3746.99,-1.41641
3746.99,-1.32927
3746.99,-1.39064
3746.99,-1.24056
3746.99,-1.31314
3746.99,-1.2604
3746.99,-1.32799
3746.99,-1.33919
3746.99,-1.39174
3746.99,-1.31519
3746.99,-1.37559
3746.99,-1.27517
3746.99,-1.34098
3746.99,-1.28086
3746.99,-1.35798
3746.99,-1.34872
3746.99,-1.4128
3746.99,-1.31434
3746.99,-1.38255
3746.99,-1.28451
3746.99,-1.34687
3746.99,-1.3174
3746.99,-1.38198
3759.04,-1.01809
3759.04,-1.1732
3759.04,-1.26877
3759.04,-1.29204
3759.04,-1.42854
3759.04,-1.46123
3759.04,-1.19555
3759.04,-1.25149
3759.04,-1.22682
3759.04,-1.28493
3759.04,-1.23478
3759.04,-1.30204
3759.04,-1.32987
3759.04,-1.39463
3759.04,-1.19753
3759.04,-1.27607
3759.04,-1.27957
3759.04,-1.34924
3759.04,-1.36592
3759.04,-1.33182
3759.04,-1.43267
3759.04,-1.40384
3759.04,-1.28938
3759.04,-1.35019
3759.04,-1.32298
3759.04,-1.38086
3759.04,-1.31504
3759.04,-1.37788
3759.04,-1.27745
3759.04,-1.34625
3759.04,-1.31599
3759.04,-1.26555
3759.04,-1.37881
3759.04,-1.33957
3759.04,-1.29652
3759.04,-1.36409
3759.04,-1.30459
3759.04,-1.36766
3759.04,-1.33974
3759.04,-1.27586
3759.04,-1.28748
3759.04,-1.40311
3759.04,-1.34564
3759.04,-1.36127
3759.04,-1.3336
3759.04,-1.31737
3759.04,-1.39439
3759.04,-1.37913
3759.04,-1.32628
3759.04,-1.31165
3759.04,-1.39471
3759.04,-1.37095
3759.04,-1.29732
3759.04,-1.35977
3759.04,-1.27736
3759.04,-1.33729
3759.04,-1.28652
3759.04,-1.35409
3759.04,-1.35132
3759.04,-1.41259
3771.08,-1.67297
3771.08,-1.7517
3771.08,-1.3279
3771.08,-1.36315
3771.08,-1.32966
3771.08,-1.422
3771.08,-1.22882
3771.08,-1.29493
3771.08,-1.30801
3771.08,-1.37558
3771.08,-1.23189
3771.08,-1.31054
3771.08,-1.32707
3771.08,-1.36922
3771.08,-1.42441
3771.08,-1.47076
3771.08,-1.22913
3771.08,-1.29153
3771.08,-1.41132
3771.08,-1.45914
3771.08,-1.32393
3771.08,-1.37803
3771.08,-1.36589
3771.08,-1.4181
3771.08,-1.36996
3771.08,-1.425
3771.08,-1.30922
3771.08,-1.32343
3771.08,-1.37486
3771.08,-1.39095
3771.08,-1.299
3771.08,-1.37097
3771.08,-1.30127
3771.08,-1.36458
3771.08,-1.30613
3771.08,-1.37189
3771.08,-1.36179
3771.08,-1.4268
3771.08,-1.31886
3771.08,-1.38419
3771.08,-1.28352
3771.08,-1.35457
3771.08,-1.37795
3771.08,-1.43033
3771.08,-1.33484
3771.08,-1.39797
3771.08,-1.31122
3771.08,-1.31234
3771.08,-1.37035
3771.08,-1.38317
3771.08,-1.31585
3771.08,-1.37869
3771.08,-1.34393
3771.08,-1.40374
3771.08,-1.32304
3771.08,-1.38295
3771.08,-1.31735
3771.08,-1.38108
3771.08,-1.30824
3771.08,-1.37006
3783.13,-1.43198
3783.13,-1.68558
3783.13,-1.12365
3783.13,-1.17717
3783.13,-1.41501
3783.13,-1.42616
3783.13,-1.05554
3783.13,-1.11365
3783.13,-1.21879
3783.13,-1.28467
3783.13,-1.1478
3783.13,-1.22977
3783.13,-1.2919
3783.13,-1.34576
3783.13,-1.25175
3783.13,-1.31766
3783.13,-1.30196
3783.13,-1.3688
3783.13,-1.3264
3783.13,-1.37801
3783.13,-1.33733
3783.13,-1.38732
3783.13,-1.32372
3783.13,-1.29453
3783.13,-1.37466
3783.13,-1.35645
3783.13,-1.32911
3783.13,-1.37128
3783.13,-1.30183
3783.13,-1.35554
3783.13,-1.33865
3783.13,-1.39391
3783.13,-1.41932
3783.13,-1.47508
3783.13,-1.32298
3783.13,-1.37924
3783.13,-1.39815
3783.13,-1.43768
3783.13,-1.28794
3783.13,-1.30931
3783.13,-1.34536
3783.13,-1.3643
3783.13,-1.31213
3783.13,-1.36506
3783.13,-1.33121
3783.13,-1.39212
3783.13,-1.31275
3783.13,-1.37157
3783.13,-1.30163
3783.13,-1.36045
3783.13,-1.32974
3783.13,-1.38197
3783.13,-1.34892
3783.13,-1.40301
3783.13,-1.28001
3783.13,-1.34422
3783.13,-1.31433
3783.13,-1.36708
3783.13,-1.31033
3783.13,-1.36316
3795.18,-1.30649
3795.18,-1.40014
3795.18,-1.47638
3795.18,-1.50233
3795.18,-1.35955
3795.18,-1.40843
3795.18,-1.46675
3795.18,-1.49661
3795.18,-1.3048
3795.18,-1.36517
3795.18,-1.33399
3795.18,-1.38779
3795.18,-1.32
3795.18,-1.37921
3795.18,-1.38229
3795.18,-1.42682
3795.18,-1.32253
3795.18,-1.3597
3795.18,-1.31268
3795.18,-1.21734
3795.18,-1.35384
3795.18,-1.33047
3795.18,-1.27027
3795.18,-1.38337
3795.18,-1.35918
3795.18,-1.38434
3795.18,-1.40682
3795.18,-1.42559
3795.18,-1.29631
3795.18,-1.35707
3795.18,-1.24353
3795.18,-1.31443
3795.18,-1.32582
3795.18,-1.36541
3795.18,-1.29953
3795.18,-1.35698
3795.18,-1.27586
3795.18,-1.31215
3795.18,-1.38209
3795.18,-1.42008
3795.18,-1.3269
3795.18,-1.38251
3795.18,-1.32948
3795.18,-1.38067
3795.18,-1.35316
3795.18,-1.35083
3795.18,-1.39339
3795.18,-1.39791
3795.18,-1.304
3795.18,-1.35422
3795.18,-1.33673
3795.18,-1.38388
3795.18,-1.30859
3795.18,-1.35882
3795.18,-1.28442
3795.18,-1.33629
3795.18,-1.3243
3795.18,-1.37002
3795.18,-1.33185
3795.18,-1.37643
3807.23,-0.96998
3807.23,-1.08162
3807.23,-1.2034
3807.23,-1.25027
3807.23,-1.31309
3807.23,-1.38462
3807.23,-1.28349
3807.23,-1.34612
3807.23,-1.36749
3807.23,-1.4313
3807.23,-1.273
3807.23,-1.31701
3807.23,-1.30318
3807.23,-1.35447
3807.23,-1.2031
3807.23,-1.25697
3807.23,-1.25422
3807.23,-1.30263
3807.23,-1.24574
3807.23,-1.29013
3807.23,-1.40316
3807.23,-1.44668
3807.23,-1.31766
3807.23,-1.36634
3807.23,-1.31619
3807.23,-1.33945
3807.23,-1.32957
3807.23,-1.37296
3807.23,-1.3507
3807.23,-1.39163
3807.23,-1.30868
3807.23,-1.35154
3807.23,-1.30654
3807.23,-1.34072
3807.23,-1.25615
3807.23,-1.31033
3807.23,-1.32446
3807.23,-1.36656
3807.23,-1.30125
3807.23,-1.34715
3807.23,-1.2777
3807.23,-1.32651
3807.23,-1.32178
3807.23,-1.36251
3807.23,-1.30398
3807.23,-1.34778
3807.23,-1.33162
3807.23,-1.38008
3807.23,-1.30643
3807.23,-1.34995
3807.23,-1.28303
3807.23,-1.33052
3807.23,-1.33047
3807.23,-1.37219
3807.23,-1.34066
3807.23,-1.38845
3807.23,-1.2875
3807.23,-1.33428
3807.23,-1.33474
3807.23,-1.37728
3819.28,-1.73053
3819.28,-1.75109
3819.28,-1.42526
3819.28,-1.51657
3819.28,-1.29794
3819.28,-1.31923
3819.28,-1.08016
3819.28,-1.1658
3819.28,-1.3128
3819.28,-1.38558
3819.28,-1.19053
3819.28,-1.24998
3819.28,-1.29711
3819.28,-1.33803
3819.28,-1.33405
3819.28,-1.21974
3819.28,-1.37599
3819.28,-1.26523
3819.28,-1.2513
3819.28,-1.30334
3819.28,-1.23254
3819.28,-1.28296
3819.28,-1.26244
3819.28,-1.30017
3819.28,-1.33078
3819.28,-1.36499
3819.28,-1.32182
3819.28,-1.36463
3819.28,-1.33025
3819.28,-1.3735
3819.28,-1.30097
3819.28,-1.34234
3819.28,-1.33335
3819.28,-1.38286
3819.28,-1.28716
3819.28,-1.3347
3819.28,-1.24832
3819.28,-1.28877
3819.28,-1.29883
3819.28,-1.33111
3819.28,-1.31729
3819.28,-1.36015
3819.28,-1.28863
3819.28,-1.33773
3819.28,-1.32234
3819.28,-1.36625
3819.28,-1.33902
3819.28,-1.37915
3819.28,-1.29139
3819.28,-1.33344
3819.28,-1.30851
3819.28,-1.35364
3819.28,-1.33409
3819.28,-1.37637
3819.28,-1.3247
3819.28,-1.36684
3819.28,-1.31438
3819.28,-1.35502
3819.28,-1.30546
3819.28,-1.3466
3831.33,-1.27935
3831.33,-1.4768
3831.33,-1.40269
3831.33,-1.45645
3831.33,-1.24887
3831.33,-1.32494
3831.33,-1.30272
3831.33,-1.31771
3831.33,-1.30396
3831.33,-1.34908
3831.33,-1.38145
3831.33,-1.4141
3831.33,-1.38063
3831.33,-1.41668
3831.33,-1.31303
3831.33,-1.37209
3831.33,-1.19616
3831.33,-1.24358
3831.33,-1.24495
3831.33,-1.2922
3831.33,-1.44905
3831.33,-1.49862
3831.33,-1.2712
3831.33,-1.3184
3831.33,-1.27144
3831.33,-1.3308
3831.33,-1.27102
3831.33,-1.28336
3831.33,-1.33334
3831.33,-1.33957
3831.33,-1.29847
3831.33,-1.34746
3831.33,-1.30448
3831.33,-1.34509
3831.33,-1.32847
3831.33,-1.39341
3831.33,-1.31652
3831.33,-1.27557
3831.33,-1.30501
3831.33,-1.31134
3831.33,-1.37046
3831.33,-1.34878
3831.33,-1.29028
3831.33,-1.34755
3831.33,-1.29375
3831.33,-1.34098
3831.33,-1.2892
3831.33,-1.33863
3831.33,-1.25258
3831.33,-1.30952
3831.33,-1.33408
3831.33,-1.3832
3831.33,-1.30885
3831.33,-1.36052
3831.33,-1.28923
3831.33,-1.33784
3831.33,-1.31043
3831.33,-1.36298
3831.33,-1.29269
3831.33,-1.3452
3843.37,-1.07438
3843.37,-1.14408
3843.37,-1.46064
3843.37,-1.48573
3843.37,-1.21913
3843.37,-1.25579
3843.37,-1.37272
3843.37,-1.41465
3843.37,-1.12494
3843.37,-1.20843
3843.37,-1.2937
3843.37,-1.35059
3843.37,-1.23083
3843.37,-1.28963
3843.37,-1.25447
3843.37,-1.30846
3843.37,-1.37201
3843.37,-1.42213
3843.37,-1.27671
3843.37,-1.3236
3843.37,-1.29422
3843.37,-1.34305
3843.37,-1.19875
3843.37,-1.26535
3843.37,-1.2613
3843.37,-1.31361
3843.37,-1.26609
3843.37,-1.32363
3843.37,-1.31322
3843.37,-1.37755
3843.37,-1.34045
3843.37,-1.39129
3843.37,-1.36674
3843.37,-1.27047
3843.37,-1.42194
3843.37,-1.31763
3843.37,-1.28921
3843.37,-1.33709
3843.37,-1.31695
3843.37,-1.37346
3843.37,-1.31108
3843.37,-1.3816
3843.37,-1.33715
3843.37,-1.39277
3843.37,-1.26966
3843.37,-1.32651
3843.37,-1.28384
3843.37,-1.34285
3843.37,-1.29849
3843.37,-1.34768
3843.37,-1.30393
3843.37,-1.35314
3843.37,-1.30694
3843.37,-1.36482
3843.37,-1.28308
3843.37,-1.34425
3843.37,-1.30631
3843.37,-1.27104
3843.37,-1.36312
3843.37,-1.3288
3855.42,-1.60796
3855.42,-1.66829
3855.42,-1.26973
3855.42,-1.32608
3855.42,-1.26208
3855.42,-1.31718
3855.42,-1.54138
3855.42,-1.58208
3855.42,-1.17497
3855.42,-1.24465
3855.42,-1.27511
3855.42,-1.34602
3855.42,-1.31181
3855.42,-1.37869
3855.42,-1.29432
3855.42,-1.36155
3855.42,-1.35511
3855.42,-1.42184
3855.42,-1.37121
3855.42,-1.42844
3855.42,-1.31509
3855.42,-1.38288
3855.42,-1.3377
3855.42,-1.40872
3855.42,-1.27334
3855.42,-1.32754
3855.42,-1.29945
3855.42,-1.37306
3855.42,-1.3105
3855.42,-1.37874
3855.42,-1.26139
3855.42,-1.31516
3855.42,-1.31568
3855.42,-1.38031
3855.42,-1.28588
3855.42,-1.34692
3855.42,-1.33695
3855.42,-1.41774
3855.42,-1.25279
3855.42,-1.31598
3855.42,-1.27801
3855.42,-1.35149
3855.42,-1.32951
3855.42,-1.29556
3855.42,-1.34385
3855.42,-1.38745
3855.42,-1.35281
3855.42,-1.40782
3855.42,-1.22764
3855.42,-1.30093
3855.42,-1.32267
3855.42,-1.38349
3855.42,-1.29637
3855.42,-1.3627
3855.42,-1.27421
3855.42,-1.33705
3855.42,-1.30611
3855.42,-1.36445
3855.42,-1.28648
3855.42,-1.35102
3867.47,-0.952551
3867.47,-1.02778
3867.47,-1.10124
3867.47,-1.15117
3867.47,-1.23513
3867.47,-1.29981
3867.47,-1.35893
3867.47,-1.40682
3867.47,-1.44047
3867.47,-1.49566
3867.47,-1.23842
3867.47,-1.32106
3867.47,-1.39926
3867.47,-1.44704
3867.47,-1.38859
3867.47,-1.44913
3867.47,-1.23933
3867.47,-1.3085
3867.47,-1.32524
3867.47,-1.38796
3867.47,-1.30289
3867.47,-1.36429
3867.47,-1.3492
3867.47,-1.4148
3867.47,-1.24251
3867.47,-1.31859
3867.47,-1.37104
3867.47,-1.30356
3867.47,-1.35673
3867.47,-1.44372
3867.47,-1.27621
3867.47,-1.34047
3867.47,-1.33294
3867.47,-1.38058
3867.47,-1.29559
3867.47,-1.37279
3867.47,-1.27948
3867.47,-1.34066
3867.47,-1.28469
3867.47,-1.35832
3867.47,-1.30689
3867.47,-1.36177
3867.47,-1.2868
3867.47,-1.35556
3867.47,-1.32798
3867.47,-1.39603
3867.47,-1.32325
3867.47,-1.39593
3867.47,-1.28267
3867.47,-1.35909
3867.47,-1.28588
3867.47,-1.35659
3867.47,-1.33968
3867.47,-1.30465
3867.47,-1.40112
3867.47,-1.37703
3867.47,-1.29658
3867.47,-1.36685
3867.47,-1.27831
3867.47,-1.3528
3879.52,-1.3317
3879.52,-1.42191
3879.52,-1.37037
3879.52,-1.44996
3879.52,-1.29567
3879.52,-1.33489
3879.52,-1.39449
3879.52,-1.4495
3879.52,-1.39611
3879.52,-1.46367
3879.52,-1.35177
3879.52,-1.43156
3879.52,-1.11008
3879.52,-1.18786
3879.52,-1.19833
3879.52,-1.26279
3879.52,-1.2235
3879.52,-1.28341
3879.52,-1.23033
3879.52,-1.30709
3879.52,-1.39979
3879.52,-1.46254
3879.52,-1.39973
3879.52,-1.45954
3879.52,-1.34308
3879.52,-1.39602
3879.52,-1.28845
3879.52,-1.35924
3879.52,-1.3
3879.52,-1.31735
3879.52,-1.36678
3879.52,-1.37406
3879.52,-1.32335
3879.52,-1.39151
3879.52,-1.30005
3879.52,-1.37372
3879.52,-1.37732
3879.52,-1.31121
3879.52,-1.43694
3879.52,-1.3722
3879.52,-1.28323
3879.52,-1.355
3879.52,-1.28276
3879.52,-1.35105
3879.52,-1.30264
3879.52,-1.36281
3879.52,-1.31622
3879.52,-1.37469
3879.52,-1.29434
3879.52,-1.36013
3879.52,-1.27125
3879.52,-1.34064
3879.52,-1.33037
3879.52,-1.39164
3879.52,-1.30409
3879.52,-1.36674
3879.52,-1.29941
3879.52,-1.36542
3879.52,-1.30811
3879.52,-1.37581
3891.57,-1.2345
3891.57,-1.29284
3891.57,-1.30124
3891.57,-1.35603
3891.57,-1.39956
3891.57,-1.44811
3891.57,-1.42385
3891.57,-1.45299
3891.57,-1.24407
3891.57,-1.31206
3891.57,-1.54877
3891.57,-1.59254
3891.57,-1.52874
3891.57,-1.57262
3891.57,-1.38516
3891.57,-1.44529
3891.57,-1.251
3891.57,-1.31094
3891.57,-1.37398
3891.57,-1.42473
3891.57,-1.34444
3891.57,-1.40613
3891.57,-1.27005
3891.57,-1.32238
3891.57,-1.33737
3891.57,-1.40054
3891.57,-1.31584
3891.57,-1.37421
3891.57,-1.37122
3891.57,-1.29154
3891.57,-1.42172
3891.57,-1.36765
3891.57,-1.34115
3891.57,-1.39236
3891.57,-1.3907
3891.57,-1.44671
3891.57,-1.33839
3891.57,-1.39941
3891.57,-1.3126
3891.57,-1.37481
3891.57,-1.33674
3891.57,-1.39486
3891.57,-1.30869
3891.57,-1.37649
3891.57,-1.29916
3891.57,-1.36044
3891.57,-1.31246
3891.57,-1.38121
3891.57,-1.29692
3891.57,-1.35893
3891.57,-1.2689
3891.57,-1.33284
3891.57,-1.32535
3891.57,-1.32094
3891.57,-1.38415
3891.57,-1.38533
3891.57,-1.36578
3891.57,-1.41831
3891.57,-1.31534
3891.57,-1.3735
3903.61,-1.30437
3903.61,-1.4675
3903.61,-1.32553
3903.61,-1.38327
3903.61,-1.24529
3903.61,-1.29682
3903.61,-1.39575
3903.61,-1.44757
3903.61,-1.43088
3903.61,-1.43771
3903.61,-1.47469
3903.61,-1.51253
3903.61,-1.28965
3903.61,-1.3549
3903.61,-1.39511
3903.61,-1.43926
3903.61,-1.25913
3903.61,-1.32046
3903.61,-1.32781
3903.61,-1.37931
3903.61,-1.27157
3903.61,-1.34092
3903.61,-1.32541
3903.61,-1.37664
3903.61,-1.37035
3903.61,-1.41874
3903.61,-1.34757
3903.61,-1.41418
3903.61,-1.32601
3903.61,-1.38091
3903.61,-1.39046
3903.61,-1.43664
3903.61,-1.27869
3903.61,-1.33334
3903.61,-1.31511
3903.61,-1.37663
3903.61,-1.30258
3903.61,-1.36361
3903.61,-1.35542
3903.61,-1.40957
3903.61,-1.31911
3903.61,-1.37076
3903.61,-1.28468
3903.61,-1.34282
3903.61,-1.34858
3903.61,-1.40226
3903.61,-1.30842
3903.61,-1.36713
3903.61,-1.33531
3903.61,-1.29362
3903.61,-1.33059
3903.61,-1.39251
3903.61,-1.3865
3903.61,-1.35571
3903.61,-1.30688
3903.61,-1.3663
3903.61,-1.31974
3903.61,-1.37506
3903.61,-1.3187
3903.61,-1.3745
3915.66,-1.86346
3915.66,-1.87706
3915.66,-1.2164
3915.66,-1.2642
3915.66,-1.29943
3915.66,-1.34921
3915.66,-1.15775
3915.66,-1.16535
3915.66,-1.43209
3915.66,-1.47743
3915.66,-1.28026
3915.66,-1.31716
3915.66,-1.32187
3915.66,-1.37461
3915.66,-1.27129
3915.66,-1.31447
3915.66,-1.2643
3915.66,-1.31279
3915.66,-1.37651
3915.66,-1.41231
3915.66,-1.4057
3915.66,-1.43732
3915.66,-1.36941
3915.66,-1.40455
3915.66,-1.2792
3915.66,-1.33945
3915.66,-1.328
3915.66,-1.36393
3915.66,-1.25664
3915.66,-1.30236
3915.66,-1.35723
3915.66,-1.39838
3915.66,-1.3299
3915.66,-1.37925
3915.66,-1.36147
3915.66,-1.41466
3915.66,-1.34418
3915.66,-1.38798
3915.66,-1.37802
3915.66,-1.41973
3915.66,-1.32601
3915.66,-1.35999
3915.66,-1.27748
3915.66,-1.32923
3915.66,-1.40425
3915.66,-1.43372
3915.66,-1.31354
3915.66,-1.36611
3915.66,-1.34299
3915.66,-1.38822
3915.66,-1.30929
3915.66,-1.35925
3915.66,-1.34375
3915.66,-1.38983
3915.66,-1.35937
3915.66,-1.40379
3915.66,-1.3211
3915.66,-1.36446
3915.66,-1.32885
3915.66,-1.37395
3927.71,-1.58288
3927.71,-1.59433
3927.71,-1.53094
3927.71,-1.58605
3927.71,-1.42152
3927.71,-1.47197
3927.71,-1.30922
3927.71,-1.36789
3927.71,-1.51581
3927.71,-1.56079
3927.71,-1.28981
3927.71,-1.38343
3927.71,-1.30507
3927.71,-1.34656
3927.71,-1.45338
3927.71,-1.48932
3927.71,-1.21525
3927.71,-1.27714
3927.71,-1.34548
3927.71,-1.38963
3927.71,-1.26524
3927.71,-1.3023
3927.71,-1.32527
3927.71,-1.37442
3927.71,-1.4048
3927.71,-1.44146
3927.71,-1.33954
3927.71,-1.36688
3927.71,-1.31055
3927.71,-1.34842
3927.71,-1.30893
3927.71,-1.35031
3927.71,-1.30368
3927.71,-1.3489
3927.71,-1.28907
3927.71,-1.33044
3927.71,-1.30798
3927.71,-1.34959
3927.71,-1.32516
3927.71,-1.36584
3927.71,-1.31615
3927.71,-1.3565
3927.71,-1.33943
3927.71,-1.37868
3927.71,-1.3348
3927.71,-1.37689
3927.71,-1.29549
3927.71,-1.34325
3927.71,-1.31649
3927.71,-1.36212
3927.71,-1.32788
3927.71,-1.35914
3927.71,-1.35017
3927.71,-1.38866
3927.71,-1.35998
3927.71,-1.38937
3927.71,-1.33754
3927.71,-1.37029
3927.71,-1.3102
3927.71,-1.34989
3939.76,-1.91355
3939.76,-1.9467
3939.76,-0.802906
3939.76,-0.92752
3939.76,-1.45952
3939.76,-1.4681
3939.76,-1.19065
3939.76,-1.20503
3939.76,-1.41596
3939.76,-1.47233
3939.76,-1.37072
3939.76,-1.40714
3939.76,-1.23375
3939.76,-1.25709
3939.76,-1.34483
3939.76,-1.37338
3939.76,-1.35529
3939.76,-1.34377
3939.76,-1.37493
3939.76,-1.37699
3939.76,-1.21786
3939.76,-1.25743
3939.76,-1.34479
3939.76,-1.38906
3939.76,-1.33318
3939.76,-1.37283
3939.76,-1.34534
3939.76,-1.3811
3939.76,-1.27946
3939.76,-1.32476
3939.76,-1.34074
3939.76,-1.37249
3939.76,-1.29353
3939.76,-1.33233
3939.76,-1.3204
3939.76,-1.35767
3939.76,-1.33844
3939.76,-1.37268
3939.76,-1.31752
3939.76,-1.35948
3939.76,-1.30367
3939.76,-1.35199
3939.76,-1.3173
3939.76,-1.35459
3939.76,-1.32535
3939.76,-1.3698
3939.76,-1.30644
3939.76,-1.28059
3939.76,-1.31041
3939.76,-1.34521
3939.76,-1.30048
3939.76,-1.33679
3939.76,-1.34149
3939.76,-1.38232
3939.76,-1.339
3939.76,-1.37625
3939.76,-1.30295
3939.76,-1.33227
3939.76,-1.34695
3939.76,-1.38071
3951.81,-1.01991
3951.81,-1.04175
3951.81,-1.22942
3951.81,-1.3142
3951.81,-1.36675
3951.81,-1.40773
3951.81,-1.29163
3951.81,-1.30334
3951.81,-1.32573
3951.81,-1.37004
3951.81,-1.33598
3951.81,-1.34683
3951.81,-1.3533
3951.81,-1.36967
3951.81,-1.33471
3951.81,-1.38751
3951.81,-1.34554
3951.81,-1.3735
3951.81,-1.37129
3951.81,-1.38757
3951.81,-1.22418
3951.81,-1.26282
3951.81,-1.34681
3951.81,-1.38894
3951.81,-1.36269
3951.81,-1.40434
3951.81,-1.26596
3951.81,-1.31286
3951.81,-1.36171
3951.81,-1.39574
3951.81,-1.37409
3951.81,-1.41777
3951.81,-1.30599
3951.81,-1.35113
3951.81,-1.29526
3951.81,-1.32803
3951.81,-1.31612
3951.81,-1.35238
3951.81,-1.30404
3951.81,-1.32776
3951.81,-1.29922
3951.81,-1.33335
3951.81,-1.28022
3951.81,-1.31316
3951.81,-1.28354
3951.81,-1.3161
3951.81,-1.3147
3951.81,-1.34817
3951.81,-1.28736
3951.81,-1.33393
3951.81,-1.33351
3951.81,-1.35029
3951.81,-1.373
3951.81,-1.39019
3951.81,-1.33632
3951.81,-1.37088
3951.81,-1.304
3951.81,-1.34118
3951.81,-1.33359
3951.81,-1.37397
3963.86,-1.19363
3963.86,-1.23192
3963.86,-1.4177
3963.86,-1.44698
3963.86,-1.57978
3963.86,-1.63502
3963.86,-1.27523
3963.86,-1.31713
3963.86,-1.38659
3963.86,-1.42484
3963.86,-1.29809
3963.86,-1.33361
3963.86,-1.32982
3963.86,-1.37451
3963.86,-1.33045
3963.86,-1.38929
3963.86,-1.19974
3963.86,-1.22308
3963.86,-1.3035
3963.86,-1.35538
3963.86,-1.20373
3963.86,-1.25091
3963.86,-1.28648
3963.86,-1.32554
3963.86,-1.31509
3963.86,-1.36794
3963.86,-1.38269
3963.86,-1.43455
3963.86,-1.27944
3963.86,-1.31207
3963.86,-1.28528
3963.86,-1.33576
3963.86,-1.269
3963.86,-1.31932
3963.86,-1.29222
3963.86,-1.33679
3963.86,-1.31322
3963.86,-1.35507
3963.86,-1.29053
3963.86,-1.26897
3963.86,-1.34619
3963.86,-1.3203
3963.86,-1.31762
3963.86,-1.36202
3963.86,-1.31287
3963.86,-1.35586
3963.86,-1.29521
3963.86,-1.33884
3963.86,-1.28368
3963.86,-1.27011
3963.86,-1.32903
3963.86,-1.31678
3963.86,-1.32418
3963.86,-1.36734
3963.86,-1.31177
3963.86,-1.35827
3963.86,-1.31033
3963.86,-1.35937
3963.86,-1.28328
3963.86,-1.32488
3975.9,-1.2653
3975.9,-1.31598
3975.9,-1.22825
3975.9,-1.27342
3975.9,-1.3794
3975.9,-1.42829
3975.9,-1.36763
3975.9,-1.44468
3975.9,-1.26074
3975.9,-1.30268
3975.9,-1.3112
3975.9,-1.35711
3975.9,-1.27163
3975.9,-1.31612
3975.9,-1.30302
3975.9,-1.34192
3975.9,-1.31184
3975.9,-1.31076
3975.9,-1.36008
3975.9,-1.36491
3975.9,-1.2971
3975.9,-1.35371
3975.9,-1.27877
3975.9,-1.30532
3975.9,-1.32725
3975.9,-1.35097
3975.9,-1.27719
3975.9,-1.38525
3975.9,-1.3338
3975.9,-1.43777
3975.9,-1.30984
3975.9,-1.34852
3975.9,-1.3173
3975.9,-1.35962
3975.9,-1.26948
3975.9,-1.32927
3975.9,-1.28988
3975.9,-1.3469
3975.9,-1.32343
3975.9,-1.38044
3975.9,-1.27413
3975.9,-1.32834
3975.9,-1.32474
3975.9,-1.37937
3975.9,-1.27241
3975.9,-1.32748
3975.9,-1.32409
3975.9,-1.37821
3975.9,-1.30596
3975.9,-1.36526
3975.9,-1.27406
3975.9,-1.33316
3975.9,-1.30032
3975.9,-1.35572
3975.9,-1.33586
3975.9,-1.37741
3975.9,-1.30962
3975.9,-1.35949
3975.9,-1.28677
3975.9,-1.34294
3987.95,-1.07475
3987.95,-1.21834
3987.95,-1.37604
3987.95,-1.43793
3987.95,-1.24766
3987.95,-1.32762
3987.95,-1.2353
3987.95,-1.29312
3987.95,-1.34249
3987.95,-1.4019
3987.95,-1.25808
3987.95,-1.30773
3987.95,-1.30755
3987.95,-1.36319
3987.95,-1.36814
3987.95,-1.42361
3987.95,-1.32772
3987.95,-1.39627
3987.95,-1.34754
3987.95,-1.39506
3987.95,-1.25956
3987.95,-1.30497
3987.95,-1.30399
3987.95,-1.36993
3987.95,-1.26177
3987.95,-1.29938
3987.95,-1.33479
3987.95,-1.35732
3987.95,-1.23126
3987.95,-1.21986
3987.95,-1.3012
3987.95,-1.27011
3987.95,-1.30382
3987.95,-1.35752
3987.95,-1.37873
3987.95,-1.42453
3987.95,-1.28232
3987.95,-1.34173
3987.95,-1.41303
3987.95,-1.4729
3987.95,-1.31604
3987.95,-1.38193
3987.95,-1.25951
3987.95,-1.33283
3987.95,-1.32532
3987.95,-1.38217
3987.95,-1.31655
3987.95,-1.32367
3987.95,-1.37877
3987.95,-1.29787
3987.95,-1.38001
3987.95,-1.36136
3987.95,-1.31319
3987.95,-1.37108
3987.95,-1.28194
3987.95,-1.33906
3987.95,-1.31076
3987.95,-1.36553
3987.95,-1.31924
3987.95,-1.37789
4000,-1.26201
4000,-1.30803
4000,-1.04082
4000,-1.12349
4000,-1.27474
4000,-1.33903
4000,-1.30074
4000,-1.36458
4000,-1.26747
4000,-1.41681
4000,-1.3409
4000,-1.47698
4000,-1.31307
4000,-1.35915
4000,-1.22093
4000,-1.28806
4000,-1.23181
4000,-1.29035
4000,-1.261
4000,-1.33436
4000,-1.35624
4000,-1.41733
4000,-1.18663
4000,-1.24995
4000,-1.342
4000,-1.38854
4000,-1.23539
4000,-1.34517
4000,-1.30203
4000,-1.39176
4000,-1.36132
4000,-1.41266
4000,-1.3365
4000,-1.39314
4000,-1.28145
4000,-1.34765
4000,-1.2921
4000,-1.34458
4000,-1.32126
4000,-1.38238
4000,-1.31577
4000,-1.37803
4000,-1.27162
4000,-1.32887
4000,-1.31467
4000,-1.36952
4000,-1.31525
4000,-1.36595
4000,-1.31215
4000,-1.3717
4000,-1.32553
4000,-1.38436
4000,-1.29695
4000,-1.29792
4000,-1.35379
4000,-1.35536
4000,-1.30118
4000,-1.35551
4000,-1.30737
4000,-1.36589
4012.05,-1.29638
4012.05,-1.35745
